13.99	32.81	2	4.7	0	0	0	0	0	0	15.92	0	37.51	02.57.05.496	-18
20.98	49.08	0	0	0	0	0	0	0	0	20.87	0	49.08	02.57.06.506	-18
11.99	28.03	1	2.32	3	6.95	3	6.96	3	6.95	21.83	0	51.21	02.57.07.518	-18
3	6.93	5	11.62	5	11.62	5	11.62	5.99	13.93	23.83	0	55.72	02.57.08.529	-18
1	2.33	1	2.32	1	2.3	2	4.64	5	11.58	9.93	0	23.17	02.57.09.540	-18
0	0	0	0	0	0	0	0	4	9.19	3.98	0	9.19	02.57.10.550	-18
0	0	0	0	0	0	0	0	5.99	13.75	5.96	0	13.75	02.57.11.562	-18
0	0	0	0	0	0	0	0	6.99	16.08	6.96	0	16.08	02.57.12.573	-18
0	0	0	0	0	0	5	11.37	9.99	22.79	14.91	0	34.16	02.57.13.583	-18
0	0	0	0	0	0	0	0	10.99	25.23	10.93	0	25.23	02.57.14.593	-18
0	0	0	0	0	0	1	2.31	10.99	25.43	11.95	0	27.74	02.57.15.603	-18
0	0	0	0	0	0	1	2.98	11	29.03	11.94	0	32.01	02.57.16.612	-18
0	0	1	3.09	2	6.17	5	15.22	6.99	21.32	14.9	0	45.8	02.57.17.623	-18
0	0	2	6.16	5	15.36	4	12.3	4	12.29	14.9	0	46.11	02.57.18.635	-18
0	0	2	6.18	3	9.25	4	12.34	5.99	18.52	14.65	0	46.29	02.57.19.664	-18
1	3.1	2	6.19	3	9.3	4	12.4	5	15.49	14.91	0	46.48	02.57.20.674	-18
1	3.1	3	9.26	3	9.27	5	15.48	8.99	27.84	20.85	0	64.95	02.57.21.685	-18
1	3.12	1	3.11	3.99	12.43	5.99	18.63	6.99	21.73	18.87	0	59.02	02.57.22.694	-18
1	3.13	2	6.24	4	12.48	4	12.49	5	15.6	15.81	0	49.94	02.57.23.712	-18
13	40.33	1	3.12	1	3.1	0	0	0	0	14.93	0	46.55	02.57.24.722	-18
3	9.31	2	6.19	4	12.36	4	12.38	4	12.38	16.88	0	52.62	02.57.25.734	-18
0	0	4	12.35	4	12.32	4	12.33	5	15.4	16.92	0	52.4	02.57.26.743	-18
13.97	42.89	2	6.14	1	3.07	1	3.07	0	0	17.87	0	55.17	02.57.27.754	-18
17.98	55.13	0	0	0	0	0	0	0	0	17.87	0	55.13	02.57.28.765	-18
9.99	30.61	1	3.06	3	9.16	3	9.16	3	9.17	19.88	0	61.16	02.57.29.775	-18
1	3.06	4	12.2	5	15.24	5	15.24	5	15.26	19.88	0	61	02.57.30.785	-18
0	0	5	15.23	4	12.17	4	12.16	5	15.2	17.89	0	54.76	02.57.31.796	-18
5	15.08	3	9.09	2	6.05	3	9.06	2	6.04	14.91	0	45.32	02.57.32.806	-18
19.98	60.41	0	0	0	0	0	0	0	0	19.86	0	60.41	02.57.33.816	-18
19.98	59.61	0	0	0	0	0	0	0	0	19.86	0	59.61	02.57.34.827	-18
2	5.57	3	8.24	6	16.33	6	16.34	6	16.35	22.89	0	62.83	02.57.35.837	-18
0	0	5	13.08	5.99	15.54	5.99	15.55	6.99	18.16	23.81	0	62.33	02.57.36.849	-18
0	0	5.99	15.39	5.99	15.22	5.99	15.23	5.99	15.19	23.86	0	61.03	02.57.37.858	-18
5	13.03	6	15.28	4	10.28	4	10.26	4	10.3	22.89	0	59.15	02.57.38.868	-18
23.95	62.48	0	0	0	0	0	0	0	0	23.86	0	62.48	02.57.39.877	-18
24.98	64.96	0	0	0	0	0	0	0	0	24.88	0	64.96	02.57.40.888	-18
24.98	65.08	0	0	0	0	0	0	0	0	24.85	0	65.08	02.57.41.897	-18
21.96	57.51	1	2.63	1	2.63	1	2.63	1	2.63	25.82	0	68.03	02.57.42.908	-18
0	0	3	7.91	6.99	18.47	6.99	18.46	6.99	18.47	23.81	0	63.31	02.57.43.921	-18
0	0	5.99	15.87	5.99	15.93	5.99	15.93	5.99	15.93	23.83	0	63.66	02.57.44.932	-18
0	0	6.99	18.59	5.99	15.92	5.99	15.92	5.99	15.92	24.83	0	66.35	02.57.45.942	-18
0	0	5.99	15.97	5.99	15.99	5.99	15.99	5.99	15.99	23.1	0	63.94	02.57.46.985	-18
0	0	5.99	15.96	4.99	13.27	5.99	15.92	5.99	15.91	22.84	0	61.06	02.57.47.996	-18
11.98	31.51	2.99	7.93	2	5.27	2	5.27	2	5.27	20.83	0	55.25	02.57.49.008	-18
20.98	54.51	0	0	0	0	0	0	0	0	20.87	0	54.51	02.57.50.019	-18
22.98	59.56	0	0	0	0	0	0	0	0	22.89	0	59.56	02.57.51.028	-18
21.98	57.24	0	0	0	0	0	0	0	0	21.89	0	57.24	02.57.52.038	-18
24.98	65.38	0	0	0	0	0	0	0	0	24.85	0	65.38	02.57.53.048	-18
22.98	60.19	0	0	0	0	0	0	0	0	22.89	0	60.19	02.57.54.057	-18
22.98	60.27	0	0	0	0	1	2.62	1	2.62	24.83	0	65.51	02.57.55.068	-18
0	0	5	13.08	6.99	18.3	6.99	18.29	6.99	18.29	25.84	0	67.96	02.57.56.078	-18
0	0	5	13.03	6.99	18.19	5.99	15.6	5.99	15.6	23.88	0	62.42	02.57.57.088	-18
0	0	7.98	20.68	5.99	15.49	6.99	18.08	6.99	18.07	27.86	0	72.32	02.57.58.097	-18
0	0	5	12.96	5.99	15.57	5	12.97	5	12.97	20.87	0	54.47	02.57.59.108	-18
0	0	5.99	15.58	5.99	15.59	5.99	15.59	6.99	18.18	24.85	0	64.94	02.58.00.118	-18
0	0	5	12.98	5	12.97	6	15.56	5	12.96	20.9	0	54.47	02.58.01.127	-18
0	0	6.99	18.17	5.99	15.6	5.99	15.61	5.99	15.61	24.85	0	64.99	02.58.02.137	-18
0	0	5.99	15.63	5	13.03	5	13.03	5.99	15.64	21.87	0	57.33	02.58.03.147	-18
3	7.71	5	12.97	4	10.33	4	10.34	4	10.33	19.9	0	51.68	02.58.04.156	-18
22.98	58.67	0	0	0	0	0	0	0	0	22.84	0	58.67	02.58.05.167	-18
24	61.1	0	0	0	0	0	0	0	0	23.86	0	61.1	02.58.06.177	-18
23.98	61.81	0	0	0	0	0	0	0	0	23.83	0	61.81	02.58.07.188	-18
21.98	58.25	0	0	0	0	0	0	0	0	21.87	0	58.25	02.58.08.199	-18
24.98	70.01	0	0	0	0	0	0	0	0	24.85	0	70.01	02.58.09.209	-18
25.95	73.51	0	0	0	0	0	0	0	0	25.82	0	73.51	02.58.10.221	-18
27	75.28	0	0	0	0	0	0	0	0	26.89	0	75.28	02.58.11.229	-18
25	69.55	0	0	0	0	0	0	0	0	24.88	0	69.55	02.58.12.240	-18
27.97	77.23	0	0	0	0	0	0	0	0	27.81	0	77.23	02.58.13.250	-18
20.98	57.14	2	5.35	3	8.02	3	8.01	4	10.66	32.77	0	89.18	02.58.14.261	-18
0	0	6.99	18.4	7.98	20.96	8.98	23.56	7.98	20.91	31.75	0	83.83	02.58.15.272	-18
0	0	7.99	20.58	7.99	20.45	7.99	20.43	7.99	20.44	31.81	0	81.9	02.58.16.282	-18
0	0	7.99	20.78	8.99	23.74	7.99	21.16	7.99	21.12	32.8	0	86.8	02.58.17.293	-18
0	0	8.99	24.01	7.99	21.22	8.99	23.86	8.99	23.87	34.79	0	92.96	02.58.18.304	-18
0	0	8.99	23.5	7.99	20.79	7.99	20.81	7.99	20.81	32.84	0	85.91	02.58.19.313	-18
0	0	7.99	20.64	7.99	20.63	8.99	23.21	8.99	23.21	33.76	0	87.69	02.58.20.325	-18
0	0	7.99	20.71	7.99	20.76	7.99	20.77	7.99	20.77	31.78	0	83.01	02.58.21.336	-18
12.99	33.32	4	10.39	4	10.36	3	7.76	3	7.76	26.84	0	69.59	02.58.22.346	-18
28	73.99	0	0	0	0	0	0	0	0	27.56	0	73.99	02.58.23.368	-18
24.98	71.96	0	0	0	0	0	0	0	0	24.85	0	71.96	02.58.24.377	-18
24	68.84	0	0	0	0	0	0	0	0	23.86	0	68.84	02.58.25.387	-18
27.97	76.41	0	0	0	0	0	0	0	0	27.56	0	76.41	02.58.26.407	-18
27.97	72.49	0	0	0	0	0	0	0	0	27.83	0	72.49	02.58.27.419	-18
26.97	70.36	0	0	0	0	0	0	0	0	26.81	0	70.36	02.58.28.431	-18
25.95	69.24	0	0	0	0	0	0	0	0	25.84	0	69.24	02.58.29.441	-18
18.98	52.66	2	5.29	3	8	4	10.72	4	10.71	31.43	0	87.38	02.58.30.464	-18
0	0	7	19.15	7	19.16	8	21.88	8	21.88	29.88	0	82.07	02.58.31.473	-18
0	0	6.99	18.86	6.99	18.89	6.99	18.94	6.99	18.93	27.78	0	75.62	02.58.32.485	-18
0	0	6.99	19.19	6.99	18.89	6.99	18.9	6.99	18.91	27.83	0	75.89	02.58.33.495	-18
0	0	6.99	19.05	6.99	19.33	6.99	19.33	6.99	19.33	27.75	0	77.04	02.58.34.509	-18
0	0	5	13.89	5	14	5.99	16.78	5.99	16.77	21.85	0	61.44	02.58.35.519	-18
0	0	6.99	19.43	5.99	16.5	5.99	16.52	6.99	19.27	25.82	0	71.72	02.58.36.530	-18
0	0	6.99	19.14	5.99	16.41	6.99	19.13	5.99	16.41	25.82	0	71.09	02.58.37.541	-18
0	0	5	13.73	5.99	16.33	5.99	16.35	5.99	16.36	22.84	0	62.77	02.58.38.552	-18
0	0	5.99	15.99	6.99	18.63	6.99	18.64	6.99	18.64	26.84	0	71.9	02.58.39.563	-18
25.97	69.41	1	2.66	0	0	0	0	0	0	26.87	0	72.07	02.58.40.573	-18
26.97	72.3	0	0	0	0	0	0	0	0	26.81	0	72.3	02.58.41.585	-18
27.97	75.54	0	0	0	0	0	0	0	0	27.56	0	75.54	02.58.42.605	-18
22.98	61.3	0	0	0	0	0	0	0	0	22.59	0	61.3	02.58.43.627	-18
26.97	73.16	0	0	0	0	0	0	0	0	26.55	0	73.16	02.58.44.647	-18
12.99	36.75	2	5.24	4	10.73	4	10.67	4	10.66	26.55	0	74.05	02.58.45.669	-18
1	2.82	3	8.16	1	2.68	1	2.68	4	11.22	9.83	0	27.56	02.58.46.690	-18
0	0	0	0	0	0	0	0	0	0	0	0	0	02.58.47.710	-18
0	0	0	0	0	0	0	0	2	5.35	1.98	0	5.35	02.58.48.721	-18
0	0	0	0	0	0	0	0	5	13.31	4.98	0	13.31	02.58.49.729	-18
0	0	0	0	0	0	0	0	5.99	15.79	5.96	0	15.79	02.58.50.740	-18
0	0	0	0	0	0	0	0	5.99	16.44	5.96	0	16.44	02.58.51.751	-18
0	0	0	0	0	0	0	0	8.99	24.9	8.94	0	24.9	02.58.52.762	-18
0	0	0	0	0	0	2	5.46	10	27.2	11.93	0	32.66	02.58.53.774	-18
0	0	0	0	0	0	1	2.73	10	27.29	10.95	0	30.02	02.58.54.783	-18
0	0	0	0	0	0	2	5.39	17	45.81	18.91	0	51.2	02.58.55.793	-18
0	0	0	0	0	0	2	5.51	8.99	25.04	10.93	0	30.55	02.58.56.804	-18
0	0	0	0	0	0	5	13.44	11.99	32.36	16.9	0	45.8	02.58.57.814	-18
0	0	0	0	0	0	1	2.65	11.99	31.78	12.91	0	34.43	02.58.58.826	-18
0	0	0	0	0	0	7.99	21.09	16.98	44.87	24.85	0	65.96	02.58.59.836	-18
0	0	0	0	0	0	7.99	20.98	13.99	36.7	21.85	0	57.68	02.59.00.847	-18
0	0	0	0	0	0	6.99	18.37	16.98	44.69	23.86	0	63.06	02.59.01.857	-18
0	0	0	0	0	0	6.99	18.55	16.98	45.05	23.81	0	63.6	02.59.02.869	-18
0	0	0	0	4.99	13.2	11.98	31.69	12.97	34.33	29.79	0	79.22	02.59.03.878	-18
0	0	1	2.66	6.99	18.57	9.99	26.51	8.99	23.87	26.84	0	71.61	02.59.04.890	-18
2	5.27	5	13.2	5.99	15.86	5.99	15.87	7.99	21.13	26.79	0	71.33	02.59.05.901	-18
2	5.26	3	8.03	5	13.41	7	18.84	11	29.53	27.86	0	75.07	02.59.06.911	-18
1	2.66	4	10.68	5.99	16.03	6.99	18.69	9.99	26.69	27.83	0	74.75	02.59.07.923	-18
5.99	15.98	4	10.65	5	13.31	5.99	15.98	7.99	21.31	28.8	0	77.23	02.59.08.935	-18
2	5.32	2	5.32	3	7.97	5.99	15.94	12.99	34.58	25.82	0	69.13	02.59.09.946	-18
2	5.27	4	10.58	5.99	15.85	5.99	15.83	7.99	21.15	25.87	0	68.68	02.59.10.955	-18
3	8.17	4	10.75	4	10.96	5.99	16.53	7.99	21.95	24.83	0	68.36	02.59.11.966	-18
1	2.81	1	2.83	5	14.01	4	11.17	6.99	19.49	17.87	0	50.31	02.59.12.977	-18
0	0	2	5.53	5	13.81	7.99	22.07	6.99	19.32	21.85	0	60.73	02.59.13.988	-18
5	13.38	2	5.49	3	8.4	4	11.11	5.99	16.46	19.86	0	54.84	02.59.14.998	-18
2	5.2	5	13.01	5.99	15.62	5.99	15.6	5.99	15.68	24.83	0	65.11	02.59.16.009	-18
0	0	5	13.52	5	13.78	4	11.07	4	10.98	17.91	0	49.35	02.59.17.020	-18
8.99	25.73	2	5.97	2	5.86	3	8.86	3	8.91	18.87	0	55.33	02.59.18.032	-18
18	52.24	0	0	0	0	0	0	0	0	17.91	0	52.24	02.59.19.041	-18
18.98	54.54	0	0	0	0	0	0	0	0	18.87	0	54.54	02.59.20.052	-18
6.99	19.87	2	5.68	3	8.52	3	8.52	3	8.53	17.91	0	51.12	02.59.21.061	-18
1	2.85	5	13.71	4	10.94	5	13.54	5	13.62	19.9	0	54.66	02.59.22.071	-18
0	0	4	9.7	5	12.13	4	9.68	4	9.69	16.9	0	41.2	02.59.23.081	-18
0	0	5	12.1	5	12.08	5	12.08	5	12.09	19.9	0	48.35	02.59.24.093	-18
0	0	6.99	16.82	6.99	16.82	7.99	19.21	7.99	19.21	29.82	0	72.06	02.59.25.103	-18
22.95	55.1	1	2.38	2	4.75	1	2.38	2	4.76	28.8	0	69.37	02.59.26.114	-18
29.97	72.01	0	0	0	0	0	0	0	0	29.82	0	72.01	02.59.27.125	-18
30	72.63	0	0	0	0	0	0	0	0	29.85	0	72.63	02.59.28.134	-18
5.99	14.62	5	12.25	5.99	14.7	5.99	14.71	5.99	14.7	28.83	0	70.98	02.59.29.143	-18
1	2.44	6.99	17.02	5.99	14.57	6.99	16.99	6.99	17	27.83	0	68.02	02.59.30.154	-18
13.99	33.8	3	7.22	4	9.63	4	9.64	4	9.65	28.8	0	69.94	02.59.31.165	-18
2	4.85	1	2.42	1	2.42	2.99	7.23	10.98	26.5	17.86	0	43.42	02.59.32.177	-18
0	0	0	0	0	0	1	2.41	7.99	19.41	8.94	0	21.82	02.59.33.187	-18
0	0	0	0	0	0	0	0	10.99	26.76	10.63	0	26.76	02.59.34.225	-18
0	0	0	0	0	0	3	7.31	10.99	26.81	13.92	0	34.12	02.59.35.236	-18
0	0	0	0	0	0	2	4.86	12.99	31.57	14.9	0	36.43	02.59.36.246	-18
0	0	0	0	0	0	0	0	14.99	36.26	14.91	0	36.26	02.59.37.256	-18
0	0	0	0	0	0	1	2.42	16.98	41.21	17.87	0	43.63	02.59.38.266	-18
0	0	0	0	0	0	3	7.31	15.98	38.97	18.91	0	46.28	02.59.39.275	-18
0	0	0	0	0	0	1	2.55	15.97	39.7	16.88	0	42.25	02.59.40.286	-18
0	0	1	2.61	3	7.78	7	18.24	10	26.12	20.9	0	54.75	02.59.41.295	-18
0	0	0	0	0	0	7.99	20.82	15.98	41.59	23.83	0	62.41	02.59.42.306	-18
1	2.49	3	7.48	4	9.98	5.99	14.97	9.99	25.06	23.86	0	59.98	02.59.43.316	-18
4	9.92	3	7.44	3	7.45	4	9.93	8.99	22.37	22.89	0	57.11	02.59.44.325	-18
3	7.47	4	9.92	5	12.41	5	12.41	9	22.32	25.87	0	64.53	02.59.45.334	-18
2	4.94	3.99	9.9	3.99	9.89	5.99	14.84	9.98	24.75	25.79	0	64.32	02.59.46.345	-18
1	2.51	3	7.52	3	7.51	6.99	17.54	8.99	22.57	22.89	0	57.65	02.59.47.354	-18
1	2.51	3	7.54	5	12.56	5	12.56	13	32.65	26.84	0	67.82	02.59.48.365	-18
1	2.51	3	7.68	5.99	15.37	5.99	15.35	9.99	25.64	25.84	0	66.55	02.59.49.375	-18
3	7.67	5	12.86	5.99	15.42	6.99	18.02	5.99	15.43	26.84	0	69.4	02.59.50.386	-18
9.99	25.2	3	7.65	4	10.11	5	12.66	5	12.66	26.84	0	68.28	02.59.51.396	-18
1	2.5	6.99	17.23	6.99	17.23	6.99	17.24	6.99	17.24	28.83	0	71.44	02.59.52.406	-18
16.98	41.98	1	2.47	2	4.93	3	7.39	4	9.86	26.73	0	66.63	02.59.53.419	-18
1	2.47	6.99	17.25	6.99	17.25	5.99	14.79	6.99	17.25	27.83	0	69.01	02.59.54.429	-18
19.98	49.29	1	2.47	2	4.93	2	4.93	1	2.46	25.87	0	64.08	02.59.55.438	-18
5	12.32	5	12.32	5.99	14.79	5.99	14.79	5.99	14.79	27.81	0	69.01	02.59.56.449	-18
1	2.46	5.99	14.79	5.99	14.79	5.99	14.79	5.99	14.79	24.85	0	61.62	02.59.57.461	-18
22.98	56.68	0	0	0	0	0	0	0	0	22.86	0	56.68	02.59.58.472	-18
6.99	17.24	4	9.86	4	9.86	5	12.33	5	12.33	24.83	0	61.62	02.59.59.482	-18
1	2.46	5.99	14.88	5.99	14.87	5	12.4	5	12.39	22.84	0	57	03.00.00.494	-18
5.99	15.04	4	10.02	5	12.53	5	12.53	5	12.54	24.83	0	62.66	03.00.01.505	-18
25	62.46	0	0	0	0	0	0	0	0	24.88	0	62.46	03.00.02.514	-18
21.98	54.61	1	2.48	1	2.47	1	2.48	2	4.95	26.84	0	66.99	03.00.03.525	-18
2	4.95	5.99	14.88	5.99	14.87	6.99	17.36	5.99	14.87	26.84	0	66.93	03.00.04.535	-18
0	0	6.99	17.41	5.99	14.91	5.99	14.92	6.99	17.4	25.84	0	64.64	03.00.05.545	-18
8.99	22.37	4	9.93	5	12.4	4	9.92	4	9.93	25.87	0	64.55	03.00.06.555	-18
25.97	64.42	0	0	0	0	0	0	0	0	25.79	0	64.42	03.00.07.567	-18
16.98	42.01	2	4.95	2	4.95	2	4.95	3	7.42	25.84	0	64.28	03.00.08.576	-18
1	2.47	5.99	14.84	5.99	14.84	5.99	14.84	4.99	12.36	23.83	0	59.35	03.00.09.586	-18
1	2.48	5	12.4	5	12.41	5.99	14.88	5.99	14.88	22.86	0	57.05	03.00.10.596	-18
20.98	52.16	1	2.48	1	2.48	1	2.48	1	2.48	24.85	0	62.08	03.00.11.607	-18
10.99	27.3	4	9.88	4	9.88	4	9.88	4	9.88	26.81	0	66.82	03.00.12.618	-18
0	0	3	7.44	5.99	14.88	6.99	17.39	7.99	19.87	23.88	0	59.58	03.00.13.626	-18
2	4.95	0	0	1	2.52	1	2.64	14.99	40.65	18.89	0	50.76	03.00.14.636	-18
0	0	0	0	0	0	3	8.01	12.99	34.29	15.9	0	42.3	03.00.15.646	-18
0	0	0	0	0	0	1	2.47	11.99	29.29	12.92	0	31.76	03.00.16.656	-18
0	0	0	0	0	0	3	7.17	13.99	33.34	16.88	0	40.51	03.00.17.666	-18
1	2.37	3	7.12	4	9.49	5	11.85	8.99	21.31	21.87	0	52.14	03.00.18.676	-18
0	0	1	3.12	4	11.08	8	21.36	9	23.57	21.87	0	59.13	03.00.19.686	-18
2	6.33	4	12.61	4	12.65	3	9.52	4	12.55	16.92	0	53.66	03.00.20.696	-18
4.99	14.95	2.99	8.13	2.99	8.1	5.99	16.21	7.98	21.75	24.83	0	69.14	03.00.21.707	-18
1	2.81	3	9.42	5	16	5	16.09	5.99	18.99	19.9	0	63.31	03.00.22.716	-18
2	6.64	3	9.66	4	12.82	5	15.51	5	15.52	18.89	0	60.15	03.00.23.725	-18
2	6.44	1	3.13	1	3.14	3	8.89	7.99	23.81	14.9	0	45.41	03.00.24.737	-18
0	0	0	0	3	9.11	9.99	29.51	10.99	32.12	23.83	0	70.74	03.00.25.747	-18
0	0	0	0	7.99	24.63	7.99	24.61	7.99	24.66	23.88	0	73.9	03.00.26.756	-18
0	0	1	3.09	7.99	24.68	7.99	24.66	7.99	24.64	24.83	0	77.07	03.00.27.767	-18
0	0	1	2.93	6.99	21.07	6.99	21.12	5.99	18.1	20.87	0	63.22	03.00.28.776	-18
2	5.78	2	5.87	2	6.14	7	22.15	9	28.17	21.85	0	68.11	03.00.29.787	-18
1	2.93	2	6.01	5	15.16	7	21.41	7	21.51	21.89	0	67.02	03.00.30.797	-18
0	0	2	5.8	6	17.07	7	19.97	10	28.51	24.88	0	71.35	03.00.31.807	-18
0	0	3	8.38	4	11.2	8.99	25.14	11.99	33.59	27.83	0	78.31	03.00.32.817	-18
1	2.72	2	5.37	5.99	16.27	5.99	16.14	13.99	37.78	28.8	0	78.28	03.00.33.829	-18
0	0	1	2.7	5	13.79	9.99	27.88	9.99	27.86	25.84	0	72.23	03.00.34.839	-18
0	0	0	0	0	0	5.99	16.73	18.96	53.75	24.8	0	70.48	03.00.35.850	-18
0	0	0	0	5.99	17.17	7.98	23.34	8.98	26.13	22.79	0	66.64	03.00.36.862	-18
1	2.96	4	11.52	5.99	16.88	5.99	16.85	5.99	17.01	22.84	0	65.22	03.00.37.874	-18
0	0	2	6.38	5	15.66	6.99	22.02	9.99	31.38	23.83	0	75.44	03.00.38.884	-18
0	0	3	9.02	5.99	18.12	7.99	24.1	7.99	24.14	24.83	0	75.38	03.00.39.896	-18
1	2.96	2	5.94	2	5.9	9.99	29.47	10.99	32.46	25.82	0	76.73	03.00.40.907	-18
0	0	0	0	5	14.56	8.99	26.23	9.99	29.13	23.86	0	69.92	03.00.41.916	-18
2	5.81	3	8.7	5	14.53	5	14.59	8.99	26.22	23.83	0	69.85	03.00.42.927	-18
0	0	1	2.97	5	14.89	9.99	29.82	9.99	29.85	25.82	0	77.53	03.00.43.937	-18
0	0	4	12.06	5.99	18.07	5.99	18.04	5.99	18.05	21.85	0	66.22	03.00.44.948	-18
2	6.09	2	6.07	2	6.11	4	12.29	5.99	18.31	15.9	0	48.87	03.00.45.958	-18
1	3.05	2	6.16	2	6.21	5	15.57	5.99	18.66	15.87	0	49.65	03.00.46.970	-18
2	6.21	4	12.63	4	12.62	2	6.38	2	6.36	13.93	0	44.2	03.00.47.979	-18
13.99	43.27	0	0	0	0	1	2.93	1	2.94	15.9	0	49.14	03.00.48.989	-18
1	2.93	3	8.63	4	11.51	4	11.42	4	11.44	15.9	0	45.93	03.00.49.999	-18
1	2.95	3	8.49	3	8.42	5	13.94	5.99	16.68	17.89	0	50.48	03.00.51.009	-18
11.99	32.95	3	8.26	4	11.06	1	2.76	0	0	19.88	0	55.03	03.00.52.018	-18
18.98	51.47	0	0	0	0	0	0	0	0	18.91	0	51.47	03.00.53.027	-18
13.99	37.42	1	2.98	1	2.94	1	2.87	2	5.85	18.89	0	52.06	03.00.54.038	-18
2	5.59	2	6.16	2.99	9.22	4.99	15.31	3.99	12.26	15.9	0	48.54	03.00.55.047	-18
0	0	3	9.21	3	9.28	3	9.63	3	9.59	11.93	0	37.71	03.00.56.058	-18
0	0	5	16.16	5	16.18	4	12.9	5	16.11	18.91	0	61.35	03.00.57.067	-18
0	0	4	12.74	5	15.79	4	12.62	3	9.45	15.89	0	50.6	03.00.58.077	-18
0	0	3.99	12.45	3.99	12.45	3.99	12.45	3.99	12.45	15.9	0	49.8	03.00.59.087	-18
6.99	20.86	3.99	12.38	2.99	9.17	2.99	9.2	2	6.11	18.89	0	57.72	03.01.00.097	-18
17.96	53.4	0	0	0	0	0	0	0	0	17.87	0	53.4	03.01.01.108	-18
17.98	53.08	0	0	0	0	0	0	0	0	17.87	0	53.08	03.01.02.118	-18
14.99	44.23	0	0	0	0	0	0	0	0	14.91	0	44.23	03.01.03.128	-18
13.99	42.4	0	0	0	0	0	0	0	0	13.92	0	42.4	03.01.04.138	-18
16.98	51.95	0	0	0	0	0	0	0	0	16.9	0	51.95	03.01.05.148	-18
18.98	56.41	0	0	0	0	0	0	0	0	18.87	0	56.41	03.01.06.159	-18
16.98	50.43	0	0	0	0	0	0	1	2.94	17.89	0	53.37	03.01.07.168	-18
1	2.95	3	8.8	4	11.74	5.99	17.64	5	14.7	18.89	0	55.83	03.01.08.178	-18
0	0	6	17.75	5	14.8	4	11.85	4	11.86	18.91	0	56.26	03.01.09.187	-18
0	0	4	11.86	5.99	17.94	5	14.94	5	14.92	19.88	0	59.66	03.01.10.198	-18
0	0	4.99	15.19	4.99	15.07	4.99	15.08	4.99	15.09	19.88	0	60.43	03.01.11.208	-18
0	0	4	11.92	4	11.8	4	11.81	4	11.84	15.92	0	47.37	03.01.12.218	-18
0	0	5	14.76	5	15.03	5.99	17.98	5.99	17.99	21.83	0	65.76	03.01.13.230	-18
16.97	50.72	2.99	9.12	1	2.99	1	3	1	2.98	22.84	0	68.81	03.01.14.240	-18
4.99	15.63	0	0	0	0	0	0	3.99	11.65	8.93	0	27.28	03.01.15.252	-18
0	0	0	0	0	0	0	0	5	14.71	4.97	0	14.71	03.01.16.262	-18
0	0	0	0	0	0	0	0	5	14.79	4.97	0	14.79	03.01.17.274	-18
0	0	0	0	0	0	1	2.98	5.99	17.87	6.96	0	20.85	03.01.18.285	-18
0	0	0	0	0	0	0	0	8.99	26.23	8.95	0	26.23	03.01.19.295	-18
0	0	0	0	0	0	1	3.2	14.99	47.39	15.9	0	50.59	03.01.20.305	-18
0	0	0	0	0	0	0	0	8.99	27.17	8.92	0	27.17	03.01.21.318	-18
0	0	0	0	3	8.75	5.99	17.56	6.99	20.47	15.9	0	46.78	03.01.22.329	-18
1	2.93	1	2.93	3	8.78	4	11.73	9	26.66	17.91	0	53.03	03.01.23.338	-18
0	0	0	0	0	0	3	8.85	12	35.37	14.93	0	44.22	03.01.24.348	-18
0	0	0	0	0	0	3	8.64	13.99	40.33	16.9	0	48.97	03.01.25.358	-18
0	0	0	0	1	2.86	6.99	20.01	10.99	31.4	18.91	0	54.27	03.01.26.367	-18
0	0	0	0	0	0	4	11.65	13.99	40.93	17.89	0	52.58	03.01.27.377	-18
1	2.99	2	5.99	5.99	17.98	6.99	21	6.99	21.01	22.79	0	68.97	03.01.28.391	-18
0	0	0	0	4	11.54	8.99	25.89	9.99	28.85	22.86	0	66.28	03.01.29.402	-18
1	2.95	3	8.79	5	14.53	6.99	20.51	7.99	23.46	23.88	0	70.24	03.01.30.411	-18
2	6.05	2	6.03	3	9.03	6.99	21.37	9.99	30.52	23.86	0	73	03.01.31.421	-18
2	5.97	2	6.01	3	9.24	5.99	17.98	8.99	26.9	21.89	0	66.1	03.01.32.430	-18
0	0	1	2.88	1	3.06	6.99	20.16	9.99	28.82	18.89	0	54.92	03.01.33.441	-18
2	5.78	1	2.88	1	2.98	7.99	23.13	8.99	26.03	20.87	0	60.8	03.01.34.451	-18
0	0	0	0	1	2.96	6.99	20.18	9.98	28.87	17.87	0	52.01	03.01.35.462	-18
1	2.89	1	2.89	1	2.92	10.99	31.62	8.99	25.87	22.86	0	66.19	03.01.36.473	-18
1	2.86	4	11.46	3	8.62	7.99	22.86	5	14.3	20.85	0	60.1	03.01.37.484	-18
1	2.86	5.99	17.2	5	14.43	5	14.34	5	14.34	21.89	0	63.17	03.01.38.493	-18
9.99	28.61	2	5.73	10.99	31.53	1	2.86	2	5.72	25.84	0	74.45	03.01.39.503	-18
19.98	57.37	0	0	0	0	0	0	0	0	19.88	0	57.37	03.01.40.514	-18
24	68.76	0	0	0	0	0	0	1	2.85	24.88	0	71.61	03.01.41.524	-18
1	2.85	5	14.21	4	11.36	6.99	19.85	5.99	17.02	22.84	0	65.29	03.01.42.535	-18
0	0	7.99	21.44	4	11.25	7.99	21.35	7.99	21.39	27.7	0	75.43	03.01.43.550	-18
